12.116
9.417
9.464
10.025
10.526
10.174
9.41
9.502
9.514
9.895
9.791
9.504
9.536
9.499
10.549
10.308
10.961
10.189
9.612
9.959
11.265
10.435
10.141
10.045
10.614
10.028
9.769
9.577
9.581
9.771
9.78
9.565
9.659
9.54
9.81
9.754
9.912
9.472
9.882
9.812
9.433
9.554
9.568
9.807
9.803
9.7
9.643
9.742
9.919
11.006
9.378
10.093
9.869
9.968
9.938
9.57
11.147
9.492
10.272
9.85
9.531
9.512
9.884
9.795
10.007
10.076
10.165
10.432
10.647
10.106
10.019
9.951
10.433
9.99
9.903
9.598
9.54
9.851
10.126
9.523
9.435
9.544
9.977
9.863
9.616
9.561
9.399
9.806
9.747
9.77
9.594
9.999
9.698
9.492
9.619
9.521
9.953
9.891
10.356
9.793
9.676
9.933
9.749
9.537
9.523
9.59
9.894
9.764
9.507
9.377
9.75
9.979
9.686
9.529
9.43
9.435
10.044
9.762
9.47
10.109
9.402
10.179
9.696
9.511
9.505
9.895
9.862
9.404
9.545
9.623
9.968
10.168
9.538
9.39
9.556
9.954
9.736
9.576
9.482
9.389
9.989
9.665
9.436
9.821
10.012
9.672
9.49
9.744
9.535
10.017
10.029
9.583
9.857
9.6
10.116
9.876
9.619
9.614
10.69
10.744
10.867
9.324
9.32
9.77
9.564
9.4
9.416
9.915
9.707
9.387
9.378
10.021
10.186
9.705
9.529
9.609
10.56
10.103
9.629
9.452
9.489
9.851
9.862
9.47
9.45
9.451
9.74
9.623
10.035
9.825
9.573
9.58
10.01
9.688
9.311
9.441
9.94
9.8
9.484
9.452
9.875
9.73
9.458
9.789
9.474
9.822
9.702
9.465
9.517
9.799
10.429
9.584
9.452
9.657
10.062
9.427
9.683
10.022
9.794
9.574
9.428
9.628
10.302
9.685
9.59
9.459
9.502
9.958
9.805
9.444
9.456
9.511
9.803
9.518
9.47
10.025
9.838
9.785
9.561
9.556
9.942
9.841
9.923
9.379
9.384
9.853
9.341
9.291
10.04
9.701
9.518
9.806
9.403
9.85
9.767
9.338
9.272
9.923
9.691
9.495
9.427
9.899
12.667
11.577
9.669
9.481
9.761
9.77
9.55
9.555
9.48
10.082
9.813
9.54
9.425
10.114
9.645
9.424
9.425
9.434
9.836
9.869
9.396
9.471
10.042
9.526
9.435
9.838
9.706
9.579
9.552
9.812
9.436
9.479
9.473
9.92
9.691
9.782
9.442
9.816
9.97
9.732
9.453
9.452
9.968
9.787
9.458
9.723
9.443
9.736
9.69
9.663
9.708
9.541
9.972
9.688
9.416
9.662
9.755
9.779
9.435
9.5
9.858
9.907
9.458
9.512
9.557
9.851
9.699
9.371
9.479
9.664
10.475
9.908
9.631
9.585
9.693
10.099
9.409
10.095
9.453
9.993
9.442
9.416
9.503
9.689
9.54
9.484
9.409
9.919
9.763
9.436
9.38
9.908
9.811
9.456
9.629
9.832
9.731
9.57
9.731
9.453
9.827
9.747
9.345
9.439
9.637
9.845
9.821
9.38
9.38
9.829
9.995
9.835
9.402
9.469
9.484
9.861
9.432
9.442
10.073
9.614
9.39
9.739
9.733
9.463
9.395
9.392
9.818
10.01
9.38
9.487
9.85
9.588
9.544
9.52
9.409
9.832
9.773
9.828
9.502
9.498
9.869
9.45
9.686
9.477
9.639
9.42
9.718
9.394
9.783
9.697
9.481
9.392
9.399
9.804
9.69
9.551
9.702
9.608
9.488
9.444
9.529
10.036
9.593
9.492
9.359
10.125
9.689
9.509
9.383
9.504
9.797
10.17
9.375
9.37
9.447
9.907
10.023
9.598
9.438
9.543
9.655
10.395
10.21
9.496
9.901
9.83
9.764
9.351
9.811
9.718
9.434
9.602
9.895
9.44
9.754
9.529
9.814
9.592
9.433
9.391
9.563
9.913
9.75
9.438
9.708
9.861
9.692
9.512
9.318
9.306
9.471
9.438
9.415
10.189
9.769
9.441
9.474
9.392
9.82
10.083
9.318
9.41
9.351
9.765
10.078
10.063
9.842
9.988
10.3
10.815
