22.899
20.504
18.245
19.528
19.361
18.462
18.27
20.597
19.76
17.212
19.994
17.099
16.643
22.577
22.16
20.944
21.111
14.954
14.95
13.712
13.697
13.665
14.139
13.684
14.179
13.88
13.874
14.512
14.451
13.791
14.064
14.51
14.168
14.001
14.09
13.954
13.656
14.551
14.075
13.757
14.04
19.822
16.6
18.49
23.211
18.974
25.207
17.358
19.037
16.929
23.318
16.731
20.704
19.857
16.989
18.669
19.718
19.448
19.264
19.589
23.027
19.67
19.245
16.441
15.743
19.991
16.291
16.267
16.085
23.026
24.279
15.643
19.607
24.206
18.545
20.192
19.651
14.581
13.817
15.097
13.868
13.809
13.875
13.844
14.814
15.079
14.097
14.479
14.67
13.77
13.989
13.786
13.648
14.578
13.871
13.839
14.216
13.864
14.209
14.447
14.196
14.151
13.941
13.698
14.106
13.677
13.747
14.831
13.817
14.575
14.02
14.321
13.732
13.694
13.744
14.216
14.009
13.743
13.94
13.842
14.137
13.542
14.675
19.492
18.843
22.143
21.609
17.882
24.17
19.184
21.783
20.169
14.142
14.057
14.094
14.668
13.782
14.051
13.962
14.267
13.69
13.878
13.814
13.915
13.73
13.86
13.691
13.747
13.769
13.877
13.664
13.57
14.406
15.616
18.436
16.182
16.29
13.777
13.7
13.948
13.909
13.811
13.745
13.784
13.75
14.051
23.474
18.61
15.508
13.866
13.733
14.361
13.683
13.844
13.805
14.111
13.755
14.483
13.941
13.903
14.153
14.111
13.807
14.293
13.79
13.839
13.786
13.727
13.616
13.637
13.903
14.279
13.967
14.084
13.986
14.02
14.565
13.798
14.139
14.238
13.753
13.657
13.885
14.165
13.748
13.625
14.07
14.145
13.898
14.213
14.505
13.792
14.306
14.071
14.558
13.699
13.7
13.945
13.709
13.796
13.785
13.915
13.78
13.991
14.133
14.347
13.766
14.098
13.7
13.787
13.911
13.881
13.774
13.757
13.883
14.619
14.783
13.682
14.121
14.359
13.889
13.895
14.479
13.566
14.183
14.453
13.908
13.929
13.645
14.597
13.843
13.924
13.971
13.821
13.766
14.619
13.628
14.108
13.976
14.471
14.448
13.693
15.522
14.648
14.722
14.43
14.151
13.679
13.985
13.851
13.829
13.85
14.549
14.618
14.988
14.162
14.18
13.935
13.84
14.283
13.855
13.804
14.216
13.758
13.755
14.451
13.706
14.018
14.595
14.15
13.987
13.991
13.931
13.743
13.768
13.931
14.586
14.021
13.961
13.771
14.499
14.143
14.109
14.322
14.918
14.497
14.193
14.262
14.346
14.327
14.988
14.489
14.095
14.249
14.006
14.285
14.309
14.57
14.748
14.695
14.176
14.39
14.068
14.82
14.535
14.128
14.152
13.979
13.875
13.872
13.908
14.718
14.43
14.086
15.056
13.879
14.034
13.88
14.034
14.464
14.171
13.91
13.803
13.923
14.004
14.041
14.321
16.109
14.108
14.32
14.766
14.313
14.244
13.989
13.932
14.104
13.813
13.724
14.349
14.222
13.899
14.108
14.709
13.856
15.109
13.751
14.03
13.89
13.923
14.818
14.067
14.352
13.819
14.751
13.961
14.219
13.843
13.983
13.846
14.071
13.685
13.784
14.454
13.968
13.765
13.895
14.417
13.947
13.786
13.924
14.589
13.763
15.717
13.77
14.588
13.823
13.91
14.508
13.948
13.833
14.318
14.397
13.937
13.855
14.324
13.855
13.98
13.784
14.284
14.753
13.972
14.097
14.945
13.724
14.543
14.386
13.665
13.845
13.87
14.525
13.711
14.246
13.741
14.026
13.711
13.655
14.309
14.707
14.857
14.073
14.537
14.975
14.082
13.926
14.257
14.126
13.852
13.727
14.548
13.736
13.89
14.879
13.624
13.844
14.345
14.027
13.692
14.021
14.17
13.945
13.914
13.947
14.338
14.549
13.785
13.812
13.799
14.184
15.905
13.862
13.754
13.66
14.461
13.839
14.165
14.558
13.962
13.728
14.918
15.417
14.028
14.132
15.428
14.697
13.73
14.13
13.851
13.871
13.716
13.769
13.708
13.904
14.128
13.923
13.869
14.039
13.862
13.832
14.364
13.959
13.818
13.711
14.376
14.549
14.66
13.867
13.843
14.028
13.85
14.152
13.934
14.046
13.843
13.93
14.769
14.309
14.495
14.191
13.91
13.813
13.877
14.096
13.96
13.823
13.965
13.972
13.821
13.872
13.958
13.588
13.819
14.323
14.528
14.664
14.256
14.179
13.758
13.866
15.258
14.771
13.919
13.679
14.728
13.99
13.692
13.958
13.806
14.659
14.297
13.796
13.951
13.841
14.825
13.938
13.778
14.189
13.989
13.925
14.281
14.375
13.765
13.925
13.899
14.378
14.068
14.048
13.817
15.149
14.643
14.02
13.964
14.196
13.876
13.784
13.809
15.043
14.139
13.737
13.896
14.325
13.895
14.029
13.969
13.704
14.011
14.051
13.929
13.935
14.393
13.726
13.891
13.714
17.057
18.152
13.699
13.72
13.93
14.302
14.689
13.664
13.86
14.173
13.809
13.672
14.095
13.859
13.554
13.623
14.42
14.017
13.833
14.139
14.115
14.208
13.767
14.631
14.67
13.782
13.714
13.908
14.38
13.761
14.527
13.869
14.564
14.315
13.867
14.284
15.126
14.734
14.316
13.919
13.952
14.821
14.678
14.363
13.844
14.242
14.38
14.945
14.894
14.43
13.888
14.057
13.902
14.053
13.978
14.703
14.557
14.424
14.195
13.995
14.346
14.272
13.805
13.798
13.964
13.979
13.838
15.067
14.647
13.969
13.831
14.182
13.936
14.105
14.759
13.83
13.765
13.839
13.809
13.956
