25.155
25.037
24.529
25.028
26.558
24.64
24.252
24.425
24.182
25.003
24.204
23.807
24.435
24.697
24.116
23.983
24.132
24.474
24.326
24.263
24.216
24.536
23.954
25.342
24.37
25.167
24.799
24.567
23.991
24.001
24.999
24.172
24.128
24.25
24.456
24.579
24.056
25.423
23.931
23.95
24.454
23.721
24.113
23.938
24.078
24.44
24.169
23.892
24.115
24.485
24.788
24.095
24.217
24.091
24.02
24.582
24.096
23.959
24.472
24.069
24.371
24.051
24.409
24.203
24.122
24.209
24.792
24.539
24.088
24.145
24.456
25.457
24.039
24.299
23.839
24.371
24.031
23.925
24.035
24.532
24.068
24.024
24.402
23.933
24.596
23.996
24.547
26.118
23.882
24.195
24.528
24.119
24.794
24.426
23.978
24.658
24.065
24.176
24.171
23.852
23.764
25.212
24.092
24.711
25.435
24.103
24.787
24.333
24.08
24.204
24.075
23.901
24.396
24.176
24.035
23.934
23.994
24.226
24.417
23.909
24.179
23.921
24.65
24.191
24.246
24.312
24.518
24.425
24.038
23.73
24.102
24.073
24.553
23.97
25.289
23.814
23.963
24.918
23.679
24.012
25.163
23.962
25.065
23.986
24.02
24.256
24.221
25.54
23.868
25.35
25.148
23.837
24.967
24.068
24.045
24.445
24.568
24.036
24.075
23.992
24.009
24.054
24.603
23.906
24.013
24.611
24.943
25.93
24.373
24.802
25.361
25.114
24.556
23.978
23.972
24.484
25.053
24.381
24.096
24.007
24.253
23.929
24.285
23.9
23.793
24.307
24.557
23.848
24.085
24.535
24.034
23.879
24.008
23.957
24.576
24.156
24.917
24.423
24.188
24.894
24.317
24.388
24.48
23.885
23.868
24.191
24.696
23.86
23.939
24.032
23.933
24.317
24.158
23.851
23.868
24.357
23.963
23.947
23.926
24.418
25.248
25.707
24.0
23.803
24.856
25.188
24.542
24.069
25.859
24.162
24.541
24.416
24.129
23.999
24.073
24.054
24.179
24.573
24.31
25.606
24.774
24.151
24.783
25.018
25.468
23.747
25.491
24.019
24.536
24.459
24.436
24.477
24.14
24.605
24.005
24.03
23.988
23.961
24.197
23.988
24.408
24.023
24.551
24.001
23.884
24.574
25.412
26.108
24.721
25.638
24.411
24.324
25.059
24.141
24.407
24.418
24.027
24.164
23.99
24.119
23.984
24.213
24.314
23.95
23.875
23.825
23.829
24.184
24.044
24.184
24.435
24.084
24.133
24.145
24.042
24.409
23.972
24.235
24.574
25.078
24.571
24.525
24.702
24.672
24.898
24.209
25.544
23.964
24.786
24.696
24.216
24.134
24.297
24.096
24.738
24.023
24.146
24.431
24.042
25.05
24.072
23.932
23.852
24.468
23.898
23.836
23.813
24.161
24.249
24.406
24.177
24.056
24.451
24.221
24.079
24.044
23.918
24.393
23.949
24.213
24.113
24.005
24.455
24.033
24.406
24.302
24.537
23.923
24.348
23.875
24.363
24.722
24.017
23.967
24.132
24.294
24.256
23.839
23.984
24.076
23.757
24.594
23.946
25.0
24.696
23.972
24.289
24.072
24.212
24.464
24.019
24.554
24.176
24.423
24.071
24.351
23.97
24.139
24.1
25.847
24.013
25.296
24.16
24.109
23.945
24.043
23.867
24.257
24.488
23.933
24.204
24.069
24.185
24.898
23.842
23.986
24.026
24.437
24.271
24.203
23.988
23.898
24.609
24.084
26.418
24.463
29.337
32.481
31.189
24.633
