7.198
6.975
5.814
8.253
8.304
8.272
7.942
10.061
13.711
11.361
10.645
11.886
15.492
14.376
10.042
10.275
11.661
10.887
7.505
14.528
11.619
12.688
9.675
11.91
10.976
10.242
11.855
12.581
12.693
12.725
9.133
11.77
12.389
10.799
8.919
10.51
7.589
9.732
8.803
8.304
8.59
8.707
6.636
8.913
6.616
6.67
9.774
6.979
6.93
8.127
8.382
8.234
6.986
7.509
6.53
8.525
8.246
8.736
8.228
9.051
8.09
8.245
8.639
7.934
8.091
8.097
8.23
8.342
8.516
8.342
8.26
8.409
8.367
8.703
8.457
8.446
8.718
8.408
8.045
8.403
8.464
7.687
8.401
7.976
8.118
8.394
8.218
8.026
8.297
8.088
8.274
8.443
8.332
8.863
7.964
8.604
8.639
7.78
8.656
7.778
8.177
8.147
8.057
8.084
8.264
8.146
8.101
8.824
8.524
8.765
9.089
8.986
8.596
8.998
8.02
8.337
8.31
8.319
8.397
8.441
8.253
8.208
8.224
8.304
8.502
8.285
7.84
8.018
8.376
8.405
8.693
8.304
8.531
8.476
8.502
8.4
7.883
8.544
8.109
8.234
8.313
7.97
8.229
8.36
8.512
8.878
8.091
8.498
8.756
8.514
8.557
8.829
8.37
8.758
7.949
8.712
8.541
8.716
8.234
7.942
8.429
8.246
8.633
7.491
8.297
8.542
8.341
8.421
8.63
8.946
8.355
8.432
8.634
8.634
8.334
8.599
8.45
8.381
8.236
8.345
8.617
6.571
8.154
8.522
8.161
8.501
8.277
8.459
8.362
9.27
7.096
8.399
8.53
8.342
8.445
8.466
8.324
8.275
8.349
8.361
8.257
8.445
8.279
8.28
8.609
8.446
8.416
8.472
8.336
8.77
8.472
8.082
8.699
8.18
8.203
8.52
8.535
8.262
8.194
7.942
8.125
8.374
8.379
8.591
9.046
8.525
8.68
8.241
9.326
8.64
8.24
8.387
8.995
8.424
8.49
8.324
8.34
8.188
8.081
8.363
7.849
8.408
8.552
8.536
8.727
8.364
8.776
8.407
8.365
9.09
7.96
8.342
8.595
8.259
8.307
8.505
8.197
8.256
8.291
8.418
8.14
8.466
8.138
8.406
8.564
8.554
8.606
8.333
8.408
8.367
8.233
8.601
8.745
8.395
8.025
8.235
8.16
8.282
8.344
8.234
8.33
8.899
8.257
8.5
8.489
8.768
8.37
8.524
8.553
8.282
8.228
8.784
7.461
8.227
8.499
8.395
8.675
8.5
8.0
8.638
8.702
8.465
8.586
8.808
8.193
8.199
8.278
8.737
8.15
8.238
8.39
8.45
8.273
8.532
8.416
8.384
8.649
8.733
8.301
8.697
8.283
8.444
8.281
8.077
8.277
8.387
7.91
8.24
8.628
8.179
8.821
8.3
8.413
8.056
8.718
8.739
8.283
8.974
8.075
8.578
8.598
8.328
8.302
8.316
7.659
8.17
8.36
7.906
8.285
8.345
8.053
8.543
8.459
8.077
8.35
8.422
8.517
8.88
8.551
8.054
8.43
8.514
8.232
8.534
8.258
7.16
8.511
8.74
7.392
8.493
8.295
8.409
9.417
7.424
9.096
8.396
9.145
8.356
8.23
8.746
7.904
8.344
8.896
7.405
8.393
8.637
7.375
8.118
8.299
8.324
8.405
8.52
8.532
7.888
8.286
8.477
9.05
8.441
8.267
8.54
8.603
8.375
8.408
8.272
8.394
8.146
8.291
8.425
8.171
8.725
8.321
8.425
8.61
8.651
8.9
8.647
7.885
8.324
8.887
8.189
8.648
8.107
8.21
8.449
8.39
8.172
8.615
8.265
8.414
8.803
8.482
8.351
8.872
8.935
8.634
8.288
8.248
8.514
7.343
8.233
8.447
7.651
8.162
8.281
7.776
8.176
8.432
8.277
9.081
8.391
8.492
8.5
8.818
8.484
8.717
8.832
7.998
7.95
8.299
8.291
8.196
8.197
8.436
8.846
8.648
8.241
8.919
8.274
8.53
9.155
8.541
8.391
8.557
8.18
8.236
8.522
7.634
8.406
8.457
8.352
8.517
8.21
8.482
8.491
8.645
7.99
9.135
8.971
7.909
8.562
8.369
8.302
8.57
8.492
8.5
8.507
7.933
8.29
8.507
8.078
8.167
8.064
8.698
8.418
8.363
8.274
8.384
8.344
8.301
8.269
8.491
9.185
8.181
8.312
8.297
8.484
8.388
8.158
8.155
8.4
8.19
8.352
9.232
8.35
8.454
9.016
8.275
8.509
8.878
8.357
8.879
8.763
8.237
8.002
8.36
7.663
8.257
8.466
8.346
8.185
8.79
8.145
7.475
8.823
8.356
8.586
8.805
8.521
8.354
8.471
8.948
8.121
8.294
7.476
8.246
8.034
8.2
8.326
8.153
8.17
8.19
8.422
8.436
9.116
8.768
8.414
8.709
7.721
8.198
8.472
8.878
8.506
8.082
8.568
8.975
8.115
7.821
8.288
7.926
8.446
8.24
8.388
8.609
8.518
8.811
8.095
8.484
7.834
8.305
8.168
8.301
7.756
8.298
8.351
8.395
7.97
8.371
8.733
8.286
8.513
8.671
8.332
8.265
8.357
8.109
8.07
8.129
7.909
8.511
7.754
8.091
8.316
8.296
8.27
8.564
8.4
8.69
8.54
8.433
8.143
8.278
8.266
7.86
8.159
8.392
8.14
8.254
8.244
7.8
8.026
7.955
8.262
8.32
8.326
8.659
8.303
8.727
8.301
8.321
8.735
8.231
8.255
8.515
8.052
8.277
8.054
8.071
7.915
8.189
8.367
8.56
8.266
8.535
8.44
8.248
7.91
8.373
8.375
8.312
8.281
8.135
8.183
8.215
8.157
8.112
8.27
8.121
8.053
8.316
8.899
8.456
8.38
8.933
8.15
8.472
8.376
8.415
8.325
8.497
8.449
8.206
8.109
8.306
8.074
8.116
7.94
7.998
8.123
8.288
8.536
8.306
8.341
8.311
8.687
8.207
8.424
8.6
7.779
8.404
8.204
8.192
7.596
8.21
8.035
8.254
8.097
8.396
8.428
8.744
8.034
8.366
8.309
8.519
8.344
8.329
8.371
8.287
8.212
8.257
8.179
8.616
8.129
8.22
8.049
8.431
8.766
8.105
8.28
8.208
8.302
8.417
8.379
8.246
8.36
8.462
8.998
8.462
8.508
8.237
7.832
8.431
8.184
7.778
8.241
8.003
8.014
8.049
8.659
8.195
8.387
8.281
8.464
8.553
8.124
8.279
8.32
7.392
8.245
8.741
7.738
8.232
7.866
8.167
8.362
8.231
8.134
8.25
8.19
8.557
8.422
8.31
8.344
8.233
8.558
8.168
8.309
7.998
7.136
8.209
8.011
8.272
8.445
8.465
8.359
8.355
8.422
8.819
8.324
8.137
7.748
8.329
8.273
8.227
8.153
7.984
8.437
8.233
8.02
8.072
8.172
8.134
8.337
8.15
8.06
8.002
7.952
8.313
8.352
7.954
8.313
8.14
8.147
8.501
8.018
7.63
8.13
8.085
8.196
8.304
7.914
7.869
8.349
8.554
8.351
8.716
8.257
8.293
8.321
7.897
8.155
8.282
8.212
7.276
8.105
8.177
8.549
7.745
8.257
8.265
8.524
8.69
8.201
8.495
8.464
8.296
8.511
8.364
8.211
7.86
8.027
8.242
8.046
7.873
8.303
7.837
8.697
8.251
8.157
8.479
8.292
8.205
8.313
8.123
8.192
8.397
8.365
8.29
8.233
8.649
8.121
8.272
8.624
7.998
8.332
10.91
6.919
7.096
8.878
7.804
8.278
8.567
8.303
8.338
8.481
8.302
8.126
8.277
8.304
7.964
8.281
8.301
7.919
8.072
8.011
8.175
8.331
8.429
8.313
8.206
8.748
8.429
8.613
8.348
8.345
8.422
8.288
8.341
8.699
7.969
8.206
8.406
7.854
8.159
8.252
8.588
8.009
8.14
8.161
8.069
8.376
8.391
8.116
8.419
8.752
8.339
13.276
11.881
8.131
8.414
8.435
8.716
8.096
8.528
8.382
8.257
9.025
8.047
8.309
8.613
8.108
8.185
8.362
8.555
8.58
8.315
8.484
8.542
8.374
8.426
8.591
8.983
8.145
8.515
8.5
8.38
8.327
8.956
7.995
8.855
7.653
8.133
8.545
8.191
8.183
8.557
8.075
8.265
8.632
8.631
8.309
9.018
8.67
8.516
8.945
8.287
8.336
8.127
8.211
8.027
8.49
8.592
8.32
8.368
8.419
8.052
8.189
8.397
8.057
8.768
8.638
8.415
8.584
8.783
8.211
8.534
8.491
8.239
8.597
8.318
8.35
7.394
8.365
7.895
8.284
8.362
8.344
9.241
8.3
9.016
8.202
8.399
8.795
7.877
8.782
8.576
8.185
9.164
8.182
8.571
8.083
8.457
8.269
7.897
8.398
8.253
8.42
8.487
8.675
8.4
8.603
8.343
8.313
8.882
7.965
8.39
8.418
8.274
8.25
7.814
8.359
8.104
8.33
8.471
8.295
8.608
8.228
8.637
8.564
8.264
8.732
8.247
8.003
8.109
7.925
8.175
8.233
8.422
8.754
7.923
8.34
8.725
8.31
8.472
8.259
8.539
8.31
8.483
8.347
8.369
8.118
8.18
8.226
8.052
8.332
8.171
8.41
8.211
8.33
8.299
8.63
8.473
8.197
8.912
8.461
8.968
7.997
8.168
8.117
8.01
8.335
8.245
8.504
8.108
7.947
8.173
8.153
8.32
8.794
8.394
8.915
8.549
7.936
8.145
8.398
8.225
8.361
8.112
7.996
8.258
8.06
8.203
8.95
8.466
8.226
8.396
8.23
8.236
8.351
8.688
8.266
8.403
8.202
8.301
8.332
8.481
8.185
8.158
8.292
7.943
8.568
8.228
8.013
8.084
8.399
8.715
8.523
7.933
8.69
8.304
8.488
8.406
8.399
8.504
8.797
8.386
8.553
8.287
8.11
8.311
7.87
8.264
8.243
8.076
7.905
8.555
8.038
8.281
8.054
8.211
8.282
8.42
8.571
8.286
8.311
8.42
8.285
8.462
8.254
7.945
7.156
8.057
8.195
8.204
8.184
8.742
8.292
8.262
8.343
8.279
8.57
8.384
8.196
8.376
8.112
8.03
8.636
8.038
8.6
8.22
8.083
8.285
8.324
8.155
8.231
8.093
8.219
8.249
8.354
8.002
8.715
8.174
8.251
8.166
8.328
