26.993
28.581
26.996
26.087
26.24
25.535
25.456
26.215
25.499
25.463
25.289
26.013
25.664
30.936
26.074
25.669
25.361
26.283
26.206
26.67
26.318
26.031
25.769
27.899
27.379
27.684
27.028
25.781
25.485
25.882
25.611
25.713
25.663
25.46
25.619
26.486
25.552
26.311
26.651
25.276
25.989
25.409
25.525
26.045
26.012
26.153
25.491
25.944
26.006
25.708
27.283
25.138
25.547
25.293
25.579
25.135
25.614
25.586
25.179
25.796
26.91
26.104
25.969
25.678
25.701
25.307
26.04
25.861
25.53
25.507
26.054
25.465
25.517
25.606
25.737
25.511
26.27
25.764
25.986
25.532
25.882
25.649
27.128
25.801
25.905
25.394
25.634
30.414
25.918
25.476
25.487
25.863
25.756
25.71
25.543
25.75
25.234
25.891
25.493
26.912
25.404
25.863
29.755
26.029
26.123
25.453
25.94
25.808
26.121
25.626
25.489
25.582
26.092
25.388
25.559
25.516
25.391
25.937
25.419
25.559
25.52
25.904
25.513
26.08
25.595
25.742
27.22
25.704
25.49
26.146
25.84
27.329
26.228
25.324
25.777
25.561
25.757
25.433
26.291
26.162
25.486
25.167
25.94
25.318
25.62
28.618
25.459
26.619
25.405
26.098
25.924
26.042
25.508
25.899
27.491
26.207
25.622
26.786
25.591
25.42
25.87
25.853
25.428
26.823
26.31
26.512
26.857
26.386
26.299
27.118
26.837
26.928
26.203
26.029
25.628
26.697
25.763
27.236
27.055
26.888
26.735
27.859
26.447
26.531
26.651
28.996
26.387
26.053
25.804
26.198
32.303
25.666
25.912
25.533
25.967
25.62
25.657
25.795
26.013
25.85
26.099
26.151
30.069
26.235
27.169
26.218
30.056
27.305
26.916
26.851
25.876
25.221
26.026
26.432
26.773
26.826
26.668
26.368
25.811
25.688
25.82
25.693
25.165
27.017
26.155
25.701
25.678
25.643
25.768
26.751
26.726
26.004
25.591
25.682
25.883
26.286
40.106
25.812
26.047
26.029
25.971
26.44
26.195
27.632
25.592
25.67
26.042
25.395
25.609
25.695
30.98
26.929
25.766
26.223
27.293
27.226
26.207
26.102
25.956
26.019
26.175
25.701
26.986
25.109
25.859
25.614
27.103
25.487
26.142
25.388
25.656
25.743
25.699
25.971
27.347
27.476
26.204
27.035
28.391
29.249
25.616
25.641
25.483
25.67
25.592
26.115
25.888
25.64
25.49
25.778
25.445
25.317
25.2
27.516
25.969
27.871
25.695
25.196
25.738
25.657
26.507
26.14
25.64
28.035
25.523
25.771
26.04
25.709
25.721
25.831
25.746
26.791
26.048
26.055
25.787
25.483
25.473
25.556
25.659
26.154
25.826
25.539
26.422
26.41
25.719
26.066
25.442
25.674
28.049
26.646
25.726
26.226
25.447
25.866
25.759
25.544
25.554
26.056
25.564
25.755
25.908
25.848
25.599
25.963
25.566
25.502
25.483
25.669
25.769
25.128
25.466
25.382
25.419
25.312
25.878
25.227
26.01
27.327
25.17
25.413
25.699
25.729
26.184
25.579
26.041
26.539
25.962
26.017
30.848
26.119
25.416
25.485
25.582
25.76
25.767
25.715
25.903
